order_id,order_product_id,product_id,productName,quantity,unitPrice,totalAmount,category,isMenu,parentId,discount
295400727,967253198,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,967253197,0.0
295400727,967253197,980599,Burgerator Burger Menü,1.0,399.6,384.6,Burger Menüler,True,,0.0
295400727,967253200,1292025,Cajun Soslu Patates Kızartması,1.0,89.9,89.9,Extralar,False,,0.0
295401093,967254323,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295401093,967254324,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967254323,0.0
295401093,967254325,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967254323,0.0
295402797,967259589,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,967259588,0.0
295402797,967259591,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,967259590,0.0
295402797,967259590,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
295402797,967259592,1292025,Cajun Soslu Patates Kızartması,1.0,79.9,79.9,Extralar,False,,0.0
295402797,967259588,7107720,Basic Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,True,,0.0
295403392,967261437,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295403392,967261438,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967261437,0.0
295403392,967261439,6608211,Fanta (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967261437,0.0
295403934,967263047,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,967263044,0.0
295403934,967263046,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967263044,0.0
295403934,967263048,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967263044,0.0
295403934,967263044,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295403934,967263045,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967263044,0.0
295404103,967263565,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967263564,0.0
295404103,967263564,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295404332,967264292,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967264291,0.0
295404332,967264291,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295404402,967264483,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967264480,0.0
295404402,967264495,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967264488,0.0
295404402,967264493,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967264488,0.0
295404402,967264482,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967264480,0.0
295404402,967264496,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967264488,0.0
295404402,967264484,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967264480,0.0
295404402,967264488,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295404402,967264490,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967264488,0.0
295404402,967264481,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967264480,0.0
295404402,967264480,7368487,Barbekü Burger Mernü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295405381,967267298,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295405381,967267299,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,967267298,0.0
295407613,967274167,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295407613,967274168,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967274167,0.0
295407613,967274172,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967274167,0.0
295407613,967274170,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,967274167,0.0
295411946,967287290,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,967287289,0.0
295411946,967287289,6201435,Truffles Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
295412421,967288802,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967288801,0.0
295412421,967288801,5324718,BBQ Burger (100 g) Menü,1.0,565.9,565.9,Entegrasyon,True,,0.0
295412421,967288806,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967288801,0.0
295412421,967288803,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,967288801,0.0
295412421,967288807,6201569,Soğan Halkası,1.0,99.91,99.91,Trendyol,False,,0.0
295412421,967288804,6201784,Barbekü Sos,1.0,0.0,0.0,Trendyol,False,967288801,0.0
295412421,967288805,6201785,Garlic Sos,1.0,0.0,0.0,Trendyol,False,967288801,0.0
295412705,967289715,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295412705,967289719,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),1.0,0.0,0.0,Entegrasyon,False,967289715,0.0
295412705,967289716,6204199,Karamelize Soğan,1.0,0.0,0.0,GetirYemek,False,967289715,0.0
295412705,967289717,6205262,Cheddar Peynir,1.0,0.0,0.0,GetirYemek,False,967289715,0.0
295412705,967289718,6205263,Füme Et,1.0,0.0,0.0,GetirYemek,False,967289715,0.0
295413021,967290702,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967290700,0.0
295413021,967290700,6607382,Burgerator Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
295413021,967290703,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,967290700,0.0
295413174,967291183,6606311,Burger,2.0,0.0,0.0,DeliveryHero,False,967291182,0.0
295413174,967291184,6606312,Coca-Cola (33 cl.),2.0,0.0,0.0,DeliveryHero,False,967291182,0.0
295413174,967291182,6606452,Burgerator Burger (200 gr.) Menü,2.0,674.9,1349.8,DeliveryHero,True,,0.0
295413174,967291185,6612472,Garlic Sos,1.0,12.9,12.9,DeliveryHero,False,,0.0
295413574,967292377,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967292376,0.0
295413574,967292378,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967292376,0.0
295413574,967292380,6606453,Mozzarella Sticks,1.0,149.9,149.9,DeliveryHero,False,,0.0
295413574,967292376,6607382,Burgerator Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
295413574,967292379,6610118,Soğan Halkası,1.0,109.9,109.9,DeliveryHero,False,,0.0
295414547,967295323,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967295320,0.0
295414547,967295322,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967295320,0.0
295414547,967295324,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967295320,0.0
295414547,967295320,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295414547,967295321,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967295320,0.0
295414549,967295330,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967295329,0.0
295414549,967295337,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967295336,0.0
295414549,967295329,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
295414549,967295336,987154,BBQ Burger Menü,1.0,399.9,399.9,Burger Menüler,True,,0.0
295415095,967297042,383290,COLA ŞEKERSİZ,2.0,0.0,0.0,İçecekler,False,967297041,0.0
295415095,967297041,5324733,Anadolu Burger (140 g) Menü,2.0,636.9,1273.8,Entegrasyon,True,,0.0
295415571,967298480,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967298474,0.0
295415571,967298486,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967298482,0.0
295415571,967298482,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295415571,967298474,5324740,Burgerator Burger (200 g) Menü,1.0,629.8,629.8,Entegrasyon,True,,0.0
295415571,967298483,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967298482,0.0
295415571,967298477,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967298474,0.0
295415571,967298478,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967298474,0.0
295415571,967298484,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967298482,0.0
295416044,967299922,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967299921,0.0
295416044,967299923,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967299921,0.0
295416044,967299919,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967299917,0.0
295416044,967299921,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295416044,967299918,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967299917,0.0
295416044,967299917,7368686,Köz Patlıcanlı Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295416044,967299920,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967299917,0.0
295416044,967299924,7368688,Cappy Karışık (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967299921,0.0
295417097,967303139,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967303138,0.0
295417097,967303138,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
295419115,967309555,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295419115,967309567,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295419115,967309568,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967309567,0.0
295419115,967309556,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967309555,0.0
295419115,967309570,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967309567,0.0
295419115,967309560,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967309555,0.0
295419115,967309569,6201014,Sprite (33 cl.),1.0,0.0,0.0,Trendyol,False,967309567,0.0
295419115,967309558,6204778,Fanta (33 cl.),1.0,0.0,0.0,Trendyol,False,967309555,0.0
295420094,967312642,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967312638,0.0
295420094,967312620,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967312613,0.0
295420094,967312626,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967312622,0.0
295420094,967312647,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,967312643,0.0
295420094,967312643,7368326,Truffles Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295420094,967312613,7368326,Truffles Burger Menü,1.0,734.9,734.9,DeliveryHero,True,,0.0
295420094,967312646,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967312643,0.0
295420094,967312645,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312643,0.0
295420094,967312630,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312627,0.0
295420094,967312633,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312631,0.0
295420094,967312640,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312638,0.0
295420094,967312624,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312622,0.0
295420094,967312617,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967312613,0.0
295420094,967312622,7368473,Burgerator Burger Menü,1.0,724.9,724.9,DeliveryHero,True,,0.0
295420094,967312623,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967312622,0.0
295420094,967312615,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967312613,0.0
295420094,967312639,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967312638,0.0
295420094,967312644,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967312643,0.0
295420094,967312619,7368812,200,1.0,0.0,0.0,DeliveryHero,False,967312613,0.0
295420094,967312625,7368812,200,1.0,0.0,0.0,DeliveryHero,False,967312622,0.0
295420094,967312628,7368814,Cheddar Peyniri,1.0,0.0,0.0,DeliveryHero,False,967312627,0.0
295420094,967312631,7368815,Turffle Chicky Burger Menü,1.0,431.9,431.9,DeliveryHero,True,,0.0
295420094,967312627,7368815,Turffle Chicky Burger Menü,1.0,429.9,429.9,DeliveryHero,True,,0.0
295420094,967312632,7368816,Roast Beef,1.0,0.0,0.0,DeliveryHero,False,967312631,0.0
295420094,967312638,7368817,Mushroom Burger Menü,1.0,634.9,634.9,DeliveryHero,True,,0.0
295420094,967312641,7368818,140 gr.,1.0,0.0,0.0,DeliveryHero,False,967312638,0.0
295421744,967317647,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967317645,0.0
295421744,967317645,5324718,BBQ Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295421744,967317648,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967317645,0.0
295421744,967317649,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967317645,0.0
295422743,967320776,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967320775,0.0
295422743,967320775,5324740,Burgerator Burger (200 g) Menü,1.0,637.9,637.9,Entegrasyon,True,,0.0
295422743,967320773,5324740,Burgerator Burger (200 g) Menü,2.0,637.9,1275.8,Entegrasyon,True,,0.0
295422743,967320774,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),2.0,0.0,0.0,Entegrasyon,False,967320773,0.0
295424670,967326761,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967326756,0.0
295424670,967326757,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,967326756,0.0
295424670,967326756,5324737,Truffles Burger (140 g) Menü,1.0,582.91,582.91,Entegrasyon,True,,0.0
295424670,967326759,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,967326756,0.0
295426315,967331948,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295426315,967331949,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967331948,0.0
295426315,967331950,6606690,Lipton Ice Tea (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967331948,0.0
295426423,967332288,5324717,Burgerator Burger (100 g) Menü,2.0,529.9,1059.8,Entegrasyon,True,,0.0
295426423,967332289,6198882,Sos İstemiyorum,2.0,0.0,0.0,Trendyol,False,967332288,0.0
295426423,967332290,6200605,Lipton Ice Tea Mango (33 cl.),2.0,0.0,0.0,Trendyol,False,967332288,0.0
295426423,967332291,6198884,Normal Pişmiş,2.0,0.0,0.0,Trendyol,False,967332288,0.0
295426423,967332292,6201569,Soğan Halkası,1.0,99.91,99.91,Trendyol,False,,0.0
295426960,967334002,5324724,Anadolu Burger (100 g) Menü,1.0,562.9,562.9,Entegrasyon,True,,0.0
295426960,967334003,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967334002,0.0
295426960,967334005,5324717,Burgerator Burger (100 g) Menü,2.0,494.9,989.8,Entegrasyon,True,,0.0
295426960,967334007,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),2.0,0.0,0.0,Entegrasyon,False,967334005,0.0
295426960,967334011,5324776,Soğan Halkası,1.0,99.9,99.9,Entegrasyon,False,,0.0
295427573,967336065,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
295427573,967336066,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967336065,0.0
295427573,967336068,7107720,Basic Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,True,,0.0
295427573,967336070,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967336068,0.0
295427573,967336073,1292023,Soğan Halkası,1.0,89.9,89.9,Extralar,False,,0.0
295427693,967336467,7368326,Truffles Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
295427693,967336468,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967336467,0.0
295427693,967336469,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967336467,0.0
295427693,967336471,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,967336467,0.0
295427693,967336473,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967336467,0.0
295428490,967338960,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
295428490,967338962,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967338960,0.0
295428490,967338964,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967338960,0.0
295428490,967338965,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,967338960,0.0
295428771,967339942,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295428771,967339943,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967339942,0.0
295428771,967339944,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967339942,0.0
295428771,967339945,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967339942,0.0
295428771,967339949,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967339948,0.0
295428771,967339948,7368473,Burgerator Burger Menü,1.0,924.9,924.9,DeliveryHero,True,,0.0
295428771,967339951,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967339948,0.0
295428771,967339950,7370610,300 gr.,1.0,0.0,0.0,DeliveryHero,False,967339948,0.0
295429216,967341334,5324720,Truffles Burger (100 g) Menü,1.0,506.9,506.9,Entegrasyon,True,,0.0
295429216,967341335,5324785,Lipton Ice Tea (330 ml),1.0,0.0,0.0,Entegrasyon,False,967341334,0.0
295429216,967341336,6204385,Lipton Ice Tea Şeftali (330 ml),1.0,0.0,0.0,GetirYemek,False,967341334,0.0
295430035,967343940,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967343939,0.0
295430035,967343939,5324720,Truffles Burger (100 g) Menü,1.0,506.9,506.9,Entegrasyon,True,,0.0
295430035,967343941,5324777,Cajun Soslu Patates Kızartması,1.0,99.9,99.9,Entegrasyon,False,,0.0
295433611,967354921,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967354918,0.0
295433611,967354918,6606452,Burgerator Burger (200 gr.) Menü,1.0,674.9,674.9,DeliveryHero,True,,0.0
295433611,967354924,6606690,Lipton Ice Tea (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967354918,0.0
295434977,967359312,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967359307,0.0
295434977,967359309,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,967359307,0.0
295434977,967359307,5324720,Truffles Burger (100 g) Menü,1.0,569.9,569.9,Entegrasyon,True,,0.0
295434977,967359308,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967359307,0.0
295434977,967359310,6204292,Ballı Harda,1.0,0.0,0.0,Trendyol,False,967359307,0.0
295436134,967363141,356491,Coca Cola (330 ml),4.0,0.0,0.0,İçecekler,False,967363140,0.0
295436134,967363140,980599,Burgerator Burger Menü,4.0,399.6,1598.4,Burger Menüler,True,,0.0
295437195,967366636,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967366631,0.0
295437195,967366622,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,967366618,0.0
295437195,967366621,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967366618,0.0
295437195,967366634,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,967366631,0.0
295437195,967366637,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967366631,0.0
295437195,967366623,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,967366618,0.0
295437195,967366631,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295437195,967366618,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295437195,967366620,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967366618,0.0
295437195,967366633,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,967366631,0.0
295437841,967368777,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,967368775,0.0
295437841,967368775,5324741,BBQ Burger (200 g) Menü,1.0,637.9,637.9,Entegrasyon,True,,0.0
295437841,967368779,5324781,Mozarella Sticks,1.0,114.9,114.9,Entegrasyon,False,,0.0
295437841,967368778,5324792,Trüf Mantarlı Sos,5.0,19.9,99.5,Entegrasyon,False,,0.0
295437841,967368776,6204199,Karamelize Soğan,1.0,0.0,0.0,GetirYemek,False,967368775,0.0
295438570,967371113,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295438570,967371121,5324729,Köz Patlıcanlı Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
295438570,967371115,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967371113,0.0
295438570,967371124,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967371121,0.0
295438570,967371122,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,967371121,0.0
295438570,967371119,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967371113,0.0
295438570,967371123,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,967371121,0.0
295438570,967371125,6200907,Mozarella Sticks,1.0,99.91,99.91,Trendyol,False,,0.0
295438570,967371118,6201014,Sprite (33 cl.),1.0,0.0,0.0,Trendyol,False,967371113,0.0
295440103,967376055,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,967376050,0.0
295440103,967376043,5324720,Truffles Burger (100 g) Menü,2.0,539.9,1079.8,Entegrasyon,True,,0.0
295440103,967376050,5324720,Truffles Burger (100 g) Menü,2.0,539.9,1079.8,Entegrasyon,True,,0.0
295440103,967376047,6198882,Sos İstemiyorum,2.0,0.0,0.0,Trendyol,False,967376043,0.0
295440103,967376053,6198882,Sos İstemiyorum,2.0,0.0,0.0,Trendyol,False,967376050,0.0
295440103,967376045,6198884,Normal Pişmiş,2.0,0.0,0.0,Trendyol,False,967376043,0.0
295440103,967376051,6198884,Normal Pişmiş,2.0,0.0,0.0,Trendyol,False,967376050,0.0
295440103,967376048,6200857,Lipton Ice Tea Şeftali (33 cl.),2.0,0.0,0.0,Trendyol,False,967376043,0.0
295440417,967377087,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967377084,0.0
295440417,967377084,5324720,Truffles Burger (100 g) Menü,1.0,539.9,539.9,Entegrasyon,True,,0.0
295440417,967377086,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,967377084,0.0
295440417,967377085,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,967377084,0.0
295440597,967377647,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,967377645,0.0
295440597,967377645,987186,Thunder Burger Menü,1.0,499.9,499.9,Burger Menüler,True,,0.0
295440819,967378371,6606310,Burgerator Burger (100 gr.) Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
295440819,967378372,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,967378371,0.0
295440819,967378373,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967378371,0.0
295440819,967378365,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967378359,0.0
295440819,967378357,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,967378354,0.0
295440819,967378377,6606542,Hot Chili Sos,2.0,12.9,25.8,DeliveryHero,False,,0.0
